name,brand,description,price,image_url,product_page_url
in nylon 6.6,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/2b/ae/ce/1742234753/0903-880-001_MAINPIC_high.webp,https://www.unishop.it/in-nylon-6.6/a266d3a6-3da5-4805-b904-569ca4c84367
Nastro e vite inox - W4,Unifix,"Fascetta stringitubo nastro 9 mm fascettate - DIN 3017 
vite a testa esagonale doppia possibilità di fissaggio
chiusura ottimale grazie al lucchetto molto corto
bordi rialzati evitano tagli nel tubo
nastro continuo pieno
W2 - acciaio inossidabile
W4 - Inox A2 (Aisi 304)",N/A,https://www.unishop.it/media/8a/bd/cc/1742234477/2539-210-16_MAINPIC_high.webp,https://www.unishop.it/nastro-e-vite-inox-w4/1cfbb65c-fd29-4529-ad07-b25c579579d0
Solo tassello,Unifix,"FXU - Tassello universale in nylon - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 
indicato per cemento, pietra, mattoni pieni e forati, calcestruzzo aerato, pannelli truciolari e cartongesso ad esclusione del Ø10mm e Ø12mm",N/A,https://www.unishop.it/media/46/c9/9b/1742234415/0906-205-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/1e1b19be-4cc4-4616-835b-f851b1cc6d06
Fascetta Serratub,Unifix,Fascetta Serratub - in acciaio zincato vite in 8.8 con testa esagonale a taglio cacciavitenastro forato alleggerito,N/A,https://www.unishop.it/media/4d/78/41/1742239688/0548-7-11_MAINPIC_high.webp,https://www.unishop.it/fascetta-serratub/16f3da3c-34a5-4865-978d-f0b2fa9f2ec3
Solo tassello,Unifix,"FX - Tassello universale in nylon - in nylon 6.6 con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 Indicato per cemento, cemento cellulare, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/04/d7/bc/1742234729/0906-105-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/3314e28c-cdec-4f42-a28c-6609baf554e8
In nylon ad espansione,Unifix,Bussole per ancorante chimico necessarie per l’impiego di ancoranti chimici su materiali forati,N/A,https://www.unishop.it/media/0d/01/5d/1742239860/0903-44-230_MAINPIC_high.webp,https://www.unishop.it/in-nylon-ad-espansione/0d01da41-4da1-4a20-aabb-15e8d02f5ac1
in nylon 6.6,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/2b/ae/ce/1742234753/0903-880-001_MAINPIC_high.webp,https://www.unishop.it/in-nylon-6.6/a266d3a6-3da5-4805-b904-569ca4c84367
Nastro e vite inox - W4,Unifix,"Fascetta stringitubo nastro 9 mm fascettate - DIN 3017 
vite a testa esagonale doppia possibilità di fissaggio
chiusura ottimale grazie al lucchetto molto corto
bordi rialzati evitano tagli nel tubo
nastro continuo pieno
W2 - acciaio inossidabile
W4 - Inox A2 (Aisi 304)",N/A,https://www.unishop.it/media/8a/bd/cc/1742234477/2539-210-16_MAINPIC_high.webp,https://www.unishop.it/nastro-e-vite-inox-w4/1cfbb65c-fd29-4529-ad07-b25c579579d0
Solo tassello,Unifix,"FXU - Tassello universale in nylon - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 
indicato per cemento, pietra, mattoni pieni e forati, calcestruzzo aerato, pannelli truciolari e cartongesso ad esclusione del Ø10mm e Ø12mm",N/A,https://www.unishop.it/media/46/c9/9b/1742234415/0906-205-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/1e1b19be-4cc4-4616-835b-f851b1cc6d06
Fascetta Serratub,Unifix,Fascetta Serratub - in acciaio zincato vite in 8.8 con testa esagonale a taglio cacciavitenastro forato alleggerito,N/A,https://www.unishop.it/media/4d/78/41/1742239688/0548-7-11_MAINPIC_high.webp,https://www.unishop.it/fascetta-serratub/16f3da3c-34a5-4865-978d-f0b2fa9f2ec3
Solo tassello,Unifix,"FX - Tassello universale in nylon - in nylon 6.6 con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 Indicato per cemento, cemento cellulare, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/04/d7/bc/1742234729/0906-105-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/3314e28c-cdec-4f42-a28c-6609baf554e8
In nylon ad espansione,Unifix,Bussole per ancorante chimico necessarie per l’impiego di ancoranti chimici su materiali forati,N/A,https://www.unishop.it/media/0d/01/5d/1742239860/0903-44-230_MAINPIC_high.webp,https://www.unishop.it/in-nylon-ad-espansione/0d01da41-4da1-4a20-aabb-15e8d02f5ac1
Con vite bronzata TPS Pozidriv,Unifix,Tassello in nylon Unifix,N/A,https://www.unishop.it/media/22/0a/17/1742234732/0907-004-312_MAINPIC_high.webp,https://www.unishop.it/con-vite-bronzata-tps-pozidriv/87342867-9f07-4cd9-ab91-2ed3060b1905
Solo tassello,Unifix,"MZK - Tassello universale in polietilene - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 indicato per cemento, pietra, mattoni pieni e forati, cartongesso e pannelli truciolari",N/A,https://www.unishop.it/media/7c/3f/28/1742234727/0906-001-60_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/9a77dd4d-2ebf-4694-8ecd-0824fa3cb45c
Con gancio corto,Unifix,"PTN - Tassello in nylon con pitoneria - in nylon 6.6 indicato per calcestruzzo, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/4b/44/9c/1742238464/0907-300-010_MAINPIC_high.webp,https://www.unishop.it/con-gancio-corto/d8abfabb-e72e-4820-aabc-a518c2c62700
Collare bombato esecuzione ve…,Unifix,"TACS - Tassello con vite premontata - in nylon 6.6 per il fissaggio di rivestimenti, listelli in legno, profili di alluminio per cartongesso e canaline
 indicato per calcestruzzo, pietra, mattoni pieni e materiali compatti",N/A,https://www.unishop.it/media/1f/fe/42/1742238297/0907-216-40_MAINPIC_high.webp,https://www.unishop.it/collare-bombato-esecuzione-verniciata-nera/284c26da-7a53-4000-ae17-44533a396be7
Solo tassello,Unifix,"FXU-L - Tassello universale prolungato in nylon - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto, indicato anche per fissaggi su cartongesso per accoppiamento di due lastre 
indicato per cemento, pietra, mattoni pieni e forati, calcestruzzo cellulare, cartongesso",N/A,https://www.unishop.it/media/7e/42/8e/1742238198/1906-408-600_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/205af207-f3d2-42c4-8fe2-30be28a36b72
Con barra filettata,Unifix,"PTA - Tassello in acciaio con pitoneria - in acciaio zinco cromato indicato per calcestruzzo, pietra, mattoni pieni",N/A,https://www.unishop.it/media/9a/32/5b/1742238425/0904-408-2_MAINPIC_high.webp,https://www.unishop.it/con-barra-filettata/a2330056-4ef6-4706-9c92-b4033ae7d0d9
Solo tassello,Unifix,"FX - Tassello universale in nylon - in nylon 6.6 con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 Indicato per cemento, cemento cellulare, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/04/d7/bc/1742234729/0906-105-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/3314e28c-cdec-4f42-a28c-6609baf554e8
Collare bombato con vite TPS…,Unifix,"TAC - Tassello Premium con vite premontata - in nylon con vite a chiodo zincata per il fissaggio di rivestimenti, listelli in legno, fissaggi perimetrali di profili cartongesso e canaline 
indicato per calcestruzzo min. R150, mattoni pieni, mattoni forati, blocchi forati di calcestruzzo alleggerito
indicato per spessori fissabili ridotti
classe di utilizzo 6x38 (A, B, C, D), 6x60 (A, B, C)",N/A,https://www.unishop.it/media/c4/e3/a8/1742238245/0907-696-040_MAINPIC_high.webp,https://www.unishop.it/collare-bombato-con-vite-tps-pozidriv/460624be-aae0-46e3-bda4-b065f7285e5f
Solo tassello,Unifix,"U - Tassello in nylon Unifix senza bordino - in nylon 6.6 con alette anti rotazione indicato per cemento, pietra e mattoni pieni",N/A,https://www.unishop.it/media/5f/4f/3a/1742234411/0907-004-020_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/199b4dc8-b292-4ea1-be09-1af552fd0fc8
Con gancio apertura 13mm,Unifix,"AS - Ancore a soffitto - in acciaio zincato indicato per soffitti vuoti, mattoni forati e cartongesso",N/A,https://www.unishop.it/media/b9/cc/4d/1742238364/0904-732_MAINPIC_high.webp,https://www.unishop.it/con-gancio-apertura-13mm/c20b7df7-1a6c-4c7e-bef9-35598d5ad85c
Collare bombato con vite TPS…,Unifix,"TACT - Tassello prolungato con vite premontata - in nylon 6.6 con vite a chiodo zincata per il fissaggio di rivestimenti, listelli in legno, profili di alluminio per cartongesso e canaline 
 indicato per calcestruzzo, pietra, mattoni pieni e materiali compatti",N/A,https://www.unishop.it/media/03/5e/90/1742238259/0907-686-040_MAINPIC_high.webp,https://www.unishop.it/collare-bombato-con-vite-tps-pozidriv/d828651a-ac82-4a7e-abaf-35b8a15a0a2d
Solo tassello,Unifix,"UB - Tassello in nylon Unifix con bordino - in nylon 6.6 con alette anti rotazione indicato per cemento, pietra e mattoni pieni",N/A,https://www.unishop.it/media/b9/9b/a6/1742234413/0907-005-026_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/d428cebc-5cca-4647-b68f-af259945d286
Solo tassello,Unifix,"FXU - Tassello universale in nylon - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 
indicato per cemento, pietra, mattoni pieni e forati, calcestruzzo aerato, pannelli truciolari e cartongesso ad esclusione del Ø10mm e Ø12mm",N/A,https://www.unishop.it/media/46/c9/9b/1742234415/0906-205-25_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/1e1b19be-4cc4-4616-835b-f851b1cc6d06
Con rondella ermetica - inox…,Unifix,"TCC - Tassello con vite premontata per coperture - in nylon 6.6 per il fissaggio di lamiere, coperture, profili in metallo e piastre
 indicato per materiali compatti",N/A,https://www.unishop.it/media/a7/ee/df/1742234420/0906-376-401_MAINPIC_high.webp,https://www.unishop.it/con-rondella-ermetica-inox-a2/7b4f189a-b14f-465e-ae5a-6c750b4c8b12
Con gancio medio,Unifix,"PTN - Tassello in nylon con pitoneria - in nylon 6.6 indicato per calcestruzzo, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/71/fe/d8/1742238474/0907-300-020_MAINPIC_high.webp,https://www.unishop.it/con-gancio-medio/b2458dd1-dc11-465d-9c14-e0f9e7e541aa
Con rondella ermetica - inox…,Unifix,"TCC - Tassello con vite premontata per coperture - in nylon 6.6 per il fissaggio di lamiere, coperture, profili in metallo e piastre
 indicato per materiali compatti",N/A,https://www.unishop.it/media/18/5e/32/1742238333/0906-386-401_MAINPIC_high.webp,https://www.unishop.it/con-rondella-ermetica-inox-a2-ramato/9655a8b5-7d19-48cd-9317-1b29c1241769
Con vite TPS Pozidriv,Unifix,"FXU-L - Tassello universale prolungato in nylon - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto, indicato anche per fissaggi su cartongesso per accoppiamento di due lastre 
indicato per cemento, pietra, mattoni pieni e forati, calcestruzzo cellulare, cartongesso",N/A,https://www.unishop.it/media/92/72/3e/1742238213/0906-408-600_MAINPIC_high.webp,https://www.unishop.it/con-vite-tps-pozidriv/6121b313-4150-4442-b62e-1e42d95b94cd
Con vite zincata TC Pozidriv,Unifix,"FX - Tassello universale in nylon - in nylon 6.6 con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 Indicato per cemento, cemento cellulare, pietra, mattoni pieni e forati",N/A,https://www.unishop.it/media/94/86/2e/1742238121/1906-205-252_MAINPIC_high.webp,https://www.unishop.it/con-vite-zincata-tc-pozidriv/7ad1695f-030a-4c41-90c3-749097997714
Con vite zincata TPS Pozidriv,Unifix,"MZK - Tassello universale in polietilene - con bordino idoneo per ogni tipo di fissaggio leggero mediante espansione radiale nel pieno e annodamento nel vuoto
 indicato per cemento, pietra, mattoni pieni e forati, cartongesso e pannelli truciolari",N/A,https://www.unishop.it/media/59/96/71/1742238097/0906-001-61_MAINPIC_high.webp,https://www.unishop.it/con-vite-zincata-tps-pozidriv/90cf2304-1979-4372-a029-5498a529d748
Con gancio corto,Unifix,"PTA - Tassello in acciaio con pitoneria - in acciaio zinco cromato indicato per calcestruzzo, pietra, mattoni pieni",N/A,https://www.unishop.it/media/57/f8/42/1742238433/0904-401-1_MAINPIC_high.webp,https://www.unishop.it/con-gancio-corto/dbf85f06-504c-4ea5-b812-bf25c71b2019
Collare bombato esecuzione zi…,Unifix,"TACS - Tassello con vite premontata - in nylon 6.6 per il fissaggio di rivestimenti, listelli in legno, profili di alluminio per cartongesso e canaline
 indicato per calcestruzzo, pietra, mattoni pieni e materiali compatti",N/A,https://www.unishop.it/media/fe/42/39/1742234418/0907-205-40_MAINPIC_high.webp,https://www.unishop.it/collare-bombato-esecuzione-zincata-bianca/e31cd7e5-22d4-433d-af6a-4b99327c99ef
Con vite zincata TPS Pozidriv,Unifix,"U - Tassello in nylon Unifix senza bordino - in nylon 6.6 con alette anti rotazione indicato per cemento, pietra e mattoni pieni",N/A,https://www.unishop.it/media/ff/23/0f/1742238025/0907-005-251_MAINPIC_high.webp,https://www.unishop.it/con-vite-zincata-tps-pozidriv/1b3a8931-8fdf-4af4-b38f-675fa123e34d
Collare svasato con vite TPS…,Unifix,"TACT - Tassello prolungato con vite premontata - in nylon 6.6 con vite a chiodo zincata per il fissaggio di rivestimenti, listelli in legno, profili di alluminio per cartongesso e canaline 
 indicato per calcestruzzo, pietra, mattoni pieni e materiali compatti",N/A,https://www.unishop.it/media/0c/57/69/1742234416/0907-665-025_MAINPIC_high.webp,https://www.unishop.it/collare-svasato-con-vite-tps-pozidriv/04c947ff-5850-48d2-8128-a9aeacf92625
Con vite zincata TPS Pozidriv,Unifix,"UB - Tassello in nylon Unifix con bordino - in nylon 6.6 con alette anti rotazione indicato per cemento, pietra e mattoni pieni",N/A,https://www.unishop.it/media/93/d4/9b/1742238043/0907-005-261_MAINPIC_high.webp,https://www.unishop.it/con-vite-zincata-tps-pozidriv/6064a700-3c69-42cc-a78e-3f56056af9ea
U - Tassello in nylon Unifix senza bordino,Unifix,N/A,N/A,https://www.unishop.it/media/5f/4f/3a/1742234411/0907-004-020_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/u-tassello-in-nylon-unifix-senza-bordino/
UB - Tassello in nylon Unifix con bordino,Unifix,N/A,N/A,https://www.unishop.it/media/b9/9b/a6/1742234413/0907-005-026_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/ub-tassello-in-nylon-unifix-con-bordino/
TTE - Tassello in nylon con vite testa esagonale,Unifix,"TTE - Tassello in nylon con vite testa esagonale - in nylon 6.6 con rondella indicato per cemento, pietra e mattoni pieni",N/A,https://www.unishop.it/media/1f/66/0b/1742238061/0907-192-100_MAINPIC_high.webp,https://www.unishop.it/tte-tassello-in-nylon-con-vite-testa-esagonale/c409b20b-1da0-423b-bbc3-f72882436caa
MZK - Tassello universale in polietilene,Unifix,N/A,N/A,https://www.unishop.it/media/7c/3f/28/1742234727/0906-001-60_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/mzk-tassello-universale-in-polietilene/
FX - Tassello universale in nylon,Unifix,N/A,N/A,https://www.unishop.it/media/04/d7/bc/1742234729/0906-105-25_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/fx-tassello-universale-in-nylon/
FXU - Tassello universale in nylon,Unifix,N/A,N/A,https://www.unishop.it/media/46/c9/9b/1742234415/0906-205-25_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/fxu-tassello-universale-in-nylon/
FXU-L - Tassello universale prolungato in nylon,Unifix,N/A,N/A,https://www.unishop.it/media/7e/42/8e/1742238198/1906-408-600_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-leggero/fxu-l-tassello-universale-prolungato-in-nylon/
GB - Tassello in nylon per gasbeton,Unifix,"GB - Tassello in nylon per gasbeton - in nylon 6.6, forma trilobata per il fissaggio di griglie, tubazioni, canaline, controsoffitti e strutture leggere
 indicato per calcestruzzo cellulare, gasbeton e cemento spugno",N/A,https://www.unishop.it/media/2e/eb/d0/1742238219/0903-50-10_MAINPIC_high.webp,https://www.unishop.it/gb-tassello-in-nylon-per-gasbeton/a581cd61-ce56-4a3d-b1c0-4247040d8153
