marca,nome,descrizione,image url,product url
ACO,ACO SLOT 8 - Sifone antiodore,"Sifone antiodore con secchio raccolta fanghi, in acciaio inox 304.Terrazzi, balconi, piscine, spogliatoi, centri benessere e termali sono luoghi con una frequente presenza di acqua - meteorica e non - sulle pavimentazioni che, se non drenata, ristagna e s’infiltra pericolosamente nei massetti e nelle pareti. I danni che ne possono derivare sono diversi e riguardano sia le strutture degli edifici sia la sicurezza delle persone.Per prevenire ciò, è indispensabile installare negli ambiti applicativi suddetti un sistema di drenaggio specifico, in grado di raccogliere l’acqua incidente sulle superfici pavimentate e di incanalarla rapidamente.ACO ha a tale scopo sviluppato il sistema di canali a fessura Slot 8, estremamente funzionale e capace di assolvere, nel contempo, anche alla funzione estetica, integrandosi armoniosamente nel contesto architettonico e nelle pavimentazioni.Il sistema ACO Slot 8 è ideale per lo smaltimento delle acque di terrazzi e balconi con un’altezza di installazione limitata e in tutti quei luoghi dove sia necessario drenare le pavimentazioni dall’acqua tramite sistemi di drenaggio con il minimo impatto visivo: docce, spogliatoi, aree di benessere di hotel e SPA, aree pedonali.",https://img.edilportale.com/product-thumbs/b_aco-slot-8-sifone-antiodore-aco-595155-rel63e8668b.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-acciaio-inox/aco-slot-8-sifone-antiodore_595155.html
ACO,ACO SLOT 8 - Telescopico orizzontale,"Pozzetto telescopico, orizzontale, senza sifone antiodore.Terrazzi, balconi, piscine, spogliatoi, centri benessere e termali sono luoghi con una frequente presenza di acqua - meteorica e non - sulle pavimentazioni che, se non drenata, ristagna e s’infiltra pericolosamente nei massetti e nelle pareti. I danni che ne possono derivare sono diversi e riguardano sia le strutture degli edifici sia la sicurezza delle persone.Per prevenire ciò, è indispensabile installare negli ambiti applicativi suddetti un sistema di drenaggio specifico, in grado di raccogliere l’acqua incidente sulle superfici pavimentate e di incanalarla rapidamente.ACO ha a tale scopo sviluppato il sistema di canali a fessura Slot 8, estremamente funzionale e capace di assolvere, nel contempo, anche alla funzione estetica, integrandosi armoniosamente nel contesto architettonico e nelle pavimentazioni.Il sistema ACO Slot 8 è ideale per lo smaltimento delle acque di terrazzi e balconi con un’altezza di installazione limitata e in tutti quei luoghi dove sia necessario drenare le pavimentazioni dall’acqua tramite sistemi di drenaggio con il minimo impatto visivo: docce, spogliatoi, aree di benessere di hotel e SPA, aree pedonali.",https://img.edilportale.com/product-thumbs/b_aco-slot-8-telescopico-orizzontale-aco-595153-rel163cfbc8.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-acciaio-inox/aco-slot-8-telescopico-orizzontale_595153.html
ACO,ACO DRAIN® MULTILINE V100 - 100 mm,"Canale in calcestruzzo polimerico- Con sezione a V- Larghezza nominale 100 mm; larghezza esterna 135- Classi di carico A 15 - E 600 secondo UNI EN 1433- Con sistema di fissaggio delle griglie Drainlock®- Con telaio integrato a scelta tra ghisa GGG KTL da 5 mm, acciaio zincato da 4 mm e acciaio inox da 4 mm- DN 100 con giunto di sicurezza (GS) per installazione a tenutaACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-MULTILINE-V100-ACO-PASSAVANT-2865-rel412fe7cc.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v100-100-mm_2865.html
ACO,ACO DRAIN® Multiline V100 - 500 mm,"Canale in calcestruzzo polimerico- Con sezione a V- Classi di carico A 15 - E 600 secondo UNI EN 1433- Con sistema di fissaggio delle griglie Drainlock®- Con telaio integrato a scelta tra ghisa GGG KTL da 5 mm, acciaio zincato da 4 mm e acciaio inox da 4 mm- DN 100 con giunto di sicurezza (GS) per installazione a tenutaACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V100-500-mm-ACO-PASSAVANT-353625-rel50607cc7.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v100-500-mm_353625.html
ACO,ACO DRAIN® Multiline V100 basso spessore,"Corpo canale V 100 basso spessore- In calcestruzzo polimerico- Con sezione a V- Con sistema di fissaggio delle griglie Drainlock- Con telaio integrato in ghisa, acciaio zincato o acciaio inox- Con giunto di sicurezza per installazione a tenuta stagnaACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V100-ACO-PASSAVANT-353628-rel2e55e87c.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-a-basso-spessore-in-cls-polimerico/aco-drain-multiline-v100-basso-spessore_353628.html
ACO,Multiline V100 - Pozzetto di scarico,"Pozzetto di scarico per Multiline V 100 con guarnizione a labbro e preforma di collegamento ritagliabile.ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_Multiline-V100-Pit-ACO-PASSAVANT-353629-rela87ecf82.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-di-scarico-in-calcestruzzo-polimerico/multiline-v100-pozzetto-di-scarico_353629.html
ACO,ACO DRAIN® MULTILINE V150 - 100 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Corpo canale- In calcestruzzo polimerico- Con sezione a V- Con sistema di fissaggio delle griglie Drainlock- Con telaio integrato in ghisa, acciaio zincato o acciaio inox- Con giunto di sicurezza per installazione a tenuta stagna- Disponibile con preforma laterale e con preforma di scarico verticale DN 150- Disponibile a basso spessore, H 100 / 120 mm",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-MULTILINE-V150-100-mm-ACO-PASSAVANT-353662-relc71d6e14.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v150-100-mm_353662.html
ACO,ACO DRAIN® Multiline V150 - 500 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Corpo canale- In calcestruzzo polimerico- Con sezione a V- Con sistema di fissaggio delle griglie Drainlock- Con telaio integrato in ghisa, acciaio zincato o acciaio inox- Con giunto di sicurezza per installazione a tenuta stagna- Disponibile con preforma laterale e con preforma di scarico verticale DN 150- Disponibile a basso spessore, H 100 / 120 mm",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v150-500-mm-aco-passavant-353668-rela603f850.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v150-500-mm_353668.html
ACO,ACO DRAIN® Multiline V150 basso spessore,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Corpo canale- In calcestruzzo polimerico- Con sezione a V- Con sistema di fissaggio delle griglie Drainlock- Con telaio integrato in ghisa, acciaio zincato o acciaio inox- Con giunto di sicurezza per installazione a tenuta stagna- Disponibile con preforma laterale e con preforma di scarico verticale DN 150- Disponibile a basso spessore, H 100 / 120 mm",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v150-aco-passavant-353669-rel8cfa4323.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v150-basso-spessore_353669.html
ACO,Multiline V150 - Pozzetto di scarico,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Corpo canale- In calcestruzzo polimerico- Con sezione a V- Con sistema di fissaggio delle griglie Drainlock- Con telaio integrato in ghisa, acciaio zincato o acciaio inox- Con giunto di sicurezza per installazione a tenuta stagna- Disponibile con preforma laterale e con preforma di scarico verticale DN 150- Disponibile a basso spessore, H 100 / 120 mm",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V150-Pit-ACO-PASSAVANT-353671-rel807f8398.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-di-scarico-in-calcestruzzo-polimerico/multiline-v150-pozzetto-di-scarico_353671.html
ACO,ACO DRAIN® MULTILINE V200 - 1000 mm,"Canale in calcestruzzo polimerico- Con sezione a V- Larghezza nominale 200 mm; larghezza esterna 235- Classi di carico A 15 - E 600 secondo UNI EN 1433- Con sistema di fissaggio delle griglie Drainlock®- Con telaio integrato a scelta tra ghisa GJS KTL da 5 mm, acciaio zincato da 4 mm e acciaio inox da 4 mm- Scarico DN 200- Tenuta idraulica conforme alle normeACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_MULTILINE-V200-ACO-PASSAVANT-264107-reled222dcf.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v200-1000-mm_264107.html
ACO,ACO DRAIN® Multiline V200 - 500 mm,"Canale in calcestruzzo polimerico- Con sezione a V- Larghezza nominale 200 mm; larghezza esterna 235- Classi di carico A 15 - E 600 secondo UNI EN 1433- Con sistema di fissaggio delle griglie Drainlock®- Con telaio integrato a scelta tra ghisa GJS KTL da 5 mm, acciaio zincato da 4 mm e acciaio inox da 4 mm- Scarico DN 200- Tenuta idraulica conforme alle normeACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V200-500-mm-ACO-PASSAVANT-368238-rel1f5cea8d.jpg,https://www.edilportale.com/prodotti/aco/canale-in-calcestruzzo-polimerico/aco-drain-multiline-v200-500-mm_368238.html
ACO,ACO DRAIN® Multiline V200 basso spessore,"Corpo canale V 200 basso spessore- Con sezione a V- Larghezza nominale 200 mm; larghezza esterna 235- Classi di carico A 15 - E 600 secondo UNI EN 1433- Con sistema di fissaggio delle griglie Drainlock®- Con telaio integrato a scelta tra ghisa GJS KTL da 5 mm, acciaio zincato da 4 mm e acciaio inox da 4 mm- Scarico DN 200- Tenuta idraulica conforme alle normeACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V200-ACO-PASSAVANT-368289-rel2992f203.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-a-basso-spessore-in-cls-polimerico/aco-drain-multiline-v200-basso-spessore_368289.html
ACO,ACO DRAIN® MULTILINE V200 | Pozzetto per impianto di scarico,"Pozzetto di scarico per Multiline V 200.Pozzetto di scarico. Con guarnizione a labbro e preforma di collegamento ritagliabile.ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-MULTILINE-V200-Pit-for-drainage-syste-ACO-PASSAVANT-488197-relcff9b387.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-per-impianto-di-scarico/aco-drain-multiline-v200-pozzetto-per-impianto-di-scarico_488197.html
ACO,ACO DRAIN® Multiline V300 - 1000 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canali e pozzettoACO Multiline V 300.Caratteristiche:Larghezza esterna: 350 mmTelaio disponibile in: ghisa, in acciaio zincato o acciaio inoxClassi di carico dalla A 15 alla E 600 secondo EN 1433Canale da 1000 mm disponibile nei seguenti modelli: standard, con pendenza incorporata da 0,5%, con foro DN 200 dotato di guarnizione a labbro e basso spessoreCanale da 500 mm con preforma laterale per collegamenti ad angolo, a T e a croce disponibile: con preforma di scarico o con foro DN 200 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateAmpia disponibilità di griglie in ghisa, acciaio zincato e acciaio inox, classi di carico B 125, C 250, D 400, E 600",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V300-1000-mm-ACO-PASSAVANT-488135-rela6f96863.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v300-1000-mm_488135.html
ACO,ACO DRAIN® Multiline V300 - 500 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canali e pozzettoACO Multiline V 300.Caratteristiche:Larghezza esterna: 350 mmTelaio disponibile in: ghisa, in acciaio zincato o acciaio inoxClassi di carico dalla A 15 alla E 600 secondo EN 1433Canale da 1000 mm disponibile nei seguenti modelli: standard, con pendenza incorporata da 0,5%, con foro DN 200 dotato di guarnizione a labbro e basso spessoreCanale da 500 mm con preforma laterale per collegamenti ad angolo, a T e a croce disponibile: con preforma di scarico o con foro DN 200 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateAmpia disponibilità di griglie in ghisa, acciaio zincato e acciaio inox, classi di carico B 125, C 250, D 400, E 600",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v300-aco-passavant-488137-rel46ed7321.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v300-500-mm_488137.html
ACO,ACO DRAIN® Multiline V300 basso spessore,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canali e pozzettoACO Multiline V 300.Caratteristiche:Larghezza esterna: 350 mmTelaio disponibile in: ghisa, in acciaio zincato o acciaio inoxClassi di carico dalla A 15 alla E 600 secondo EN 1433Canale da 1000 mm disponibile nei seguenti modelli: standard, con pendenza incorporata da 0,5%, con foro DN 200 dotato di guarnizione a labbro e basso spessoreCanale da 500 mm con preforma laterale per collegamenti ad angolo, a T e a croce disponibile: con preforma di scarico o con foro DN 200 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateAmpia disponibilità di griglie in ghisa, acciaio zincato e acciaio inox, classi di carico B 125, C 250, D 400, E 600",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V300-ACO-PASSAVANT-488136-relb1330744.jpg,https://www.edilportale.com/prodotti/aco/corpo-canale-basso-spessore/aco-drain-multiline-v300-basso-spessore_488136.html
ACO,ACO DRAIN® MULTILINE V300 | Pozzetto per impianto di scarico,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canali e pozzettoACO Multiline V 300.Caratteristiche:Larghezza esterna: 350 mmTelaio disponibile in: ghisa, in acciaio zincato o acciaio inoxClassi di carico dalla A 15 alla E 600 secondo EN 1433Canale da 1000 mm disponibile nei seguenti modelli: standard, con pendenza incorporata da 0,5%, con foro DN 200 dotato di guarnizione a labbro e basso spessoreCanale da 500 mm con preforma laterale per collegamenti ad angolo, a T e a croce disponibile: con preforma di scarico o con foro DN 200 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateAmpia disponibilità di griglie in ghisa, acciaio zincato e acciaio inox, classi di carico B 125, C 250, D 400, E 600",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v300-aco-passavant-488134-rel7d973147.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-per-impianto-di-scarico/aco-drain-multiline-v300-pozzetto-per-impianto-di-scarico_488134.html
ACO,ACO DRAIN® MULTILINE V400 - 1000 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canale e pozzetto ACO Multiline V 400.Caratteristiche:Larghezza esterna: 450 mmTelaio in ghisaClasse di carico E 600 secondo EN 1433Canale da 1000 mm disponibile nel modello standard o con foro di scarico verticale DN 400 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateGriglie in ghisa, classe di carico E 600",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-MULTILINE-V400-1000-mm-ACO-PASSAVANT-488156-rel99db436.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v400-1000-mm_488156.html
ACO,ACO DRAIN® MULTILINE V400 | Pozzetto per impianto di scarico,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canale e pozzetto ACO Multiline V 400.Caratteristiche:Larghezza esterna: 450 mmTelaio in ghisaClasse di carico E 600 secondo EN 1433Canale da 1000 mm disponibile nel modello standard o con foro di scarico verticale DN 400 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateGriglie in ghisa, classe di carico E 600",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v400-pit-for-drainage-system-aco-passavant-488155-rel438f795c.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-per-impianto-di-scarico/aco-drain-multiline-v400-pozzetto-per-impianto-di-scarico_488155.html
ACO,ACO DRAIN ® Multiline V500 - 1000 mm,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canale e pozzettoACO Multiline V 500.Caratteristiche:Larghezza esterna: 550 mmTelaio in ghisaClasse di carico E 600 secondo EN 1433Canale da 1000 mm disponibile nel modello standard o con foro di scarico verticale DN 400 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateGriglia a ponte in ghisa, classe di carico d 400 / E 600",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Multiline-V500-1000-mm-ACO-PASSAVANT-488162-relb11d31c6.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-multiline-v500-1000-mm_488162.html
ACO,ACO DRAIN ® MULTILINE V500 | Pozzetto per impianto di scarico,"ACO DRAIN® Multiline è un sistema di canale completamente nuovo, alla base del quale sta un'idea semplice e rivoluzionaria: cambiare la sezione da U a V.Canale e pozzettoACO Multiline V 500.Caratteristiche:Larghezza esterna: 550 mmTelaio in ghisaClasse di carico E 600 secondo EN 1433Canale da 1000 mm disponibile nel modello standard o con foro di scarico verticale DN 400 dotato di guarnizione a labbroPozzetto di scaricoDiversi tipi di testateGriglia a ponte in ghisa, classe di carico d 400 / E 600",https://img.edilportale.com/product-thumbs/b_aco-drain-multiline-v500-pit-for-drainage-system-aco-passavant-488161-rel8dc5d825.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-per-impianto-di-scarico/aco-drain-multiline-v500-pozzetto-per-impianto-di-scarico_488161.html
ACO,SIDELINE,"Discreto e poco visibile, il sistema dicaditoie a fessura ACOoffre nuove opportunità alla progettazione di spazi aperti e contesti architettonici di pregio. La griglia, che tradizionalmente copre il canale, viene sostituita con una copertura a fessura che disegna una sottile linea nella pavimentazione. Le caditoie ACO sono ideali per le aree pavimentate in selciato e, in generale, in tutti quei contesti dove sia importante coniugare l'estetica con la funzionalità.Uniche e speciali nel loro genere, queste caditoie a fessura nascono per rispondere alle esigenze di drenaggio estetico di qualità. Disponibili per classe di carico C 250 e solo su richiesta.Principali caratteristicheCaditoia modello standard a fessura ed elemento d'ispezione con profilo a ""L""In acciaio inox AISI 304 e AISI 430Conformi alla EN 1433Disponibili per canale ACO Drain Multiline e ACO Self EurolineClasse di carico D 400 (Multiline), A15 e C 250 (Euroline)ApplicazioniDrenaggio delle facciateBordo piscinaBalconi e terrazziCentri commercialiAree pedonali e ciclabiliAree pubblicheAree di parcheggioPaesaggio urbanoTipi di sistemiSistema ACO DRAIN Multiline con caditoia a fessuraSistema ACO SELF Euroline con caditoia a fessura",https://img.edilportale.com/product-thumbs/b_sideline-aco-passavant-488191-relba5e2e36.jpg,https://www.edilportale.com/prodotti/aco/caditoia-con-illuminazione/sideline_488191.html
ACO,STRIP,"Discreto e poco visibile, il sistema dicaditoie a fessura ACOoffre nuove opportunità alla progettazione di spazi aperti e contesti architettonici di pregio. La griglia, che tradizionalmente copre il canale, viene sostituita con una copertura a fessura che disegna una sottile linea nella pavimentazione. Le caditoie ACO sono ideali per le aree pavimentate in selciato e, in generale, in tutti quei contesti dove sia importante coniugare l'estetica con la funzionalità.Uniche e speciali nel loro genere, queste caditoie a fessura nascono per rispondere alle esigenze di drenaggio estetico di qualità. Disponibili per classe di carico C 250 e solo su richiesta.Principali caratteristicheCaditoia modello standard a fessura ed elemento d'ispezione con profilo a ""L""In acciaio inox AISI 304 e AISI 430Conformi alla EN 1433Disponibili per canale ACO Drain Multiline e ACO Self EurolineClasse di carico D 400 (Multiline), A15 e C 250 (Euroline)ApplicazioniDrenaggio delle facciateBordo piscinaBalconi e terrazziCentri commercialiAree pedonali e ciclabiliAree pubblicheAree di parcheggioPaesaggio urbanoTipi di sistemiSistema ACO DRAIN Multiline con caditoia a fessuraSistema ACO SELF Euroline con caditoia a fessura",https://img.edilportale.com/product-thumbs/b_strip-aco-passavant-488192-relf1f9f619.jpg,https://www.edilportale.com/prodotti/aco/caditoia/strip_488192.html
ACO,Caditoia a doppia fessura,"Discreto e poco visibile, il sistema dicaditoie a fessura ACOoffre nuove opportunità alla progettazione di spazi aperti e contesti architettonici di pregio. La griglia, che tradizionalmente copre il canale, viene sostituita con una copertura a fessura che disegna una sottile linea nella pavimentazione. Le caditoie ACO sono ideali per le aree pavimentate in selciato e, in generale, in tutti quei contesti dove sia importante coniugare l'estetica con la funzionalità.Uniche e speciali nel loro genere, queste caditoie a fessura nascono per rispondere alle esigenze di drenaggio estetico di qualità. Disponibili per classe di carico C 250 e solo su richiesta.Principali caratteristicheCaditoia modello standard a fessura ed elemento d'ispezione con profilo a ""L""In acciaio inox AISI 304 e AISI 430Conformi alla EN 1433Disponibili per canale ACO Drain Multiline e ACO Self EurolineClasse di carico D 400 (Multiline), A15 e C 250 (Euroline)ApplicazioniDrenaggio delle facciateBordo piscinaBalconi e terrazziCentri commercialiAree pedonali e ciclabiliAree pubblicheAree di parcheggioPaesaggio urbanoTipi di sistemiSistema ACO DRAIN Multiline con caditoia a fessuraSistema ACO SELF Euroline con caditoia a fessura",https://img.edilportale.com/product-thumbs/b_caditoia-a-doppia-fessura-aco-passavant-488190-relcfe87fb5.jpg,https://www.edilportale.com/prodotti/aco/caditoia/caditoia-a-doppia-fessura_488190.html
ACO,Caditoia a tripla fessura,"Discreto e poco visibile, il sistema dicaditoie a fessura ACOoffre nuove opportunità alla progettazione di spazi aperti e contesti architettonici di pregio. La griglia, che tradizionalmente copre il canale, viene sostituita con una copertura a fessura che disegna una sottile linea nella pavimentazione. Le caditoie ACO sono ideali per le aree pavimentate in selciato e, in generale, in tutti quei contesti dove sia importante coniugare l'estetica con la funzionalità.Uniche e speciali nel loro genere, queste caditoie a fessura nascono per rispondere alle esigenze di drenaggio estetico di qualità. Disponibili per classe di carico C 250 e solo su richiesta.Principali caratteristicheCaditoia modello standard a fessura ed elemento d'ispezione con profilo a ""L""In acciaio inox AISI 304 e AISI 430Conformi alla EN 1433Disponibili per canale ACO Drain Multiline e ACO Self EurolineClasse di carico D 400 (Multiline), A15 e C 250 (Euroline)ApplicazioniDrenaggio delle facciateBordo piscinaBalconi e terrazziCentri commercialiAree pedonali e ciclabiliAree pubblicheAree di parcheggioPaesaggio urbanoTipi di sistemiSistema ACO DRAIN Multiline con caditoia a fessuraSistema ACO SELF Euroline con caditoia a fessura",https://img.edilportale.com/product-thumbs/b_caditoia-a-tripla-fessura-aco-passavant-488193-rel395cec8e.jpg,https://www.edilportale.com/prodotti/aco/caditoia/caditoia-a-tripla-fessura_488193.html
ACO,ACO DRAIN Serie S 100,"ACO DRAIN Serie S sono canali di drenaggio in calcestruzzo polimerico.Il sistema ACO Serie S è costituito da canali di drenaggio in calcestruzzo polimerico con bordo integrato in ghisa e griglia in ghisa fissata con bulloni. La serie si contraddistingue per qualità e robustezza: la superficie liscia del calcestruzzo polimerico garantisce un’altissima velocità di deflusso; il sistema di fissaggio con bullone rappresenta di fatto un sistema di bloccaggio indistruttibile, capace di sopportare grossi carichi.  Grazie alla sezione di flusso molto ampia, la capacità di portata del sistema S è notevole. Le griglie ACO DRAIN® in ghisa, in classe D 400 e F 900, completano il prodotto con un perfetta funzionalità ed un design accattivante.Principali caratteristiche:- Corpo canale in calcestruzzo polimerico- Sei diverse larghezze nominali secondo UNI EN 1433- Certificato per le classi D 400 e F 900- Con 8 bulloni in acciaioVantaggi:- Resistenza al gelo- Resistenza ad alti carichi- Sede bullone autopulente grazie al particolare design- Filettatura incorporata per un facile avvitamento- Maschiatura per una corretta posa e allineamento del sistema",https://img.edilportale.com/product-thumbs/b_aco-drain-serie-s-100-aco-passavant-423656-rel40ab279f.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo/aco-drain-serie-s-100_423656.html
ACO,ACO DRAIN Serie S 150,"ACO DRAIN Serie S sono canali di drenaggio in calcestruzzo polimerico.Il sistema ACO Serie S è costituito da canali di drenaggio in calcestruzzo polimerico con bordo integrato in ghisa e griglia in ghisa fissata con bulloni. La serie si contraddistingue per qualità e robustezza: la superficie liscia del calcestruzzo polimerico garantisce un’altissima velocità di deflusso; il sistema di fissaggio con bullone rappresenta di fatto un sistema di bloccaggio indistruttibile, capace di sopportare grossi carichi.  Grazie alla sezione di flusso molto ampia, la capacità di portata del sistema S è notevole. Le griglie ACO DRAIN® in ghisa, in classe D 400 e F 900, completano il prodotto con un perfetta funzionalità ed un design accattivante.Principali caratteristiche:- Corpo canale in calcestruzzo polimerico- Sei diverse larghezze nominali secondo UNI EN 1433- Certificato per le classi D 400 e F 900- Con 8 bulloni in acciaioVantaggi:- Resistenza al gelo- Resistenza ad alti carichi- Sede bullone autopulente grazie al particolare design- Filettatura incorporata per un facile avvitamento- Maschiatura per una corretta posa e allineamento del sistema",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-Serie-S-150-ACO-PASSAVANT-423661-rel7d7d08a6.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-calcestruzzo/aco-drain-serie-s-150_423661.html
